18000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;3;S;S_S;S;For_S;S;C;Train;Light;Left;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;4;S;For_S;S;C;Attack;Weakest;S;C;Attack;Closest
19000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Train;Worker;Left;3;S;For_S;S;C;Attack;Closest
20000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Train;Worker;Left;3;S;For_S;S;C;Attack;Closest
21000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Train;Worker;Left;3;S;For_S;S;C;Attack;Closest
22000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Train;Heavy;Right;6;S;If_B_then_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Strongest
23000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Train;Heavy;Right;6;S;If_B_then_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Strongest
24000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Train;Heavy;Right;6;S;If_B_then_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Strongest
25000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Train;Heavy;Right;6;S;If_B_then_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Strongest
26000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Train;Heavy;Right;6;S;If_B_then_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Strongest
27000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Train;Heavy;Right;6;S;If_B_then_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Strongest
28000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Train;Heavy;Right;6;S;If_B_then_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Strongest
29000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Train;Heavy;Right;6;S;If_B_then_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Strongest
30000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
31000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
32000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
33000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
34000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
35000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
36000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
37000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
38000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
39000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
40000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
41000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
42000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
43000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
44000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
45000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
46000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
47000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
48000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
49000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
50000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;10
