11000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;Train;Worker;Left;8;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;MoveToUnit;Enemy;Closest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;Train;Worker;Left;8;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;MoveToUnit;Enemy;Closest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;Train;Worker;Left;8;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;MoveToUnit;Enemy;Closest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;Train;Worker;Left;8;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;MoveToUnit;Enemy;Closest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;Train;Worker;Left;8;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;MoveToUnit;Enemy;Closest
16000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;4;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Attack;LessHealthy
17000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;4;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Attack;LessHealthy
18000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;4;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Attack;LessHealthy
19000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;4;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Attack;LessHealthy
20000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;4;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Attack;LessHealthy
21000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;4;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Attack;LessHealthy
22000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;4;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Attack;LessHealthy
23000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;4;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Attack;LessHealthy
24000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;4;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Attack;LessHealthy
25000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Ranged;EnemyDir;10;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;1;S;C;Train;Worker;Down;7;S;C;Attack;Strongest
26000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Ranged;EnemyDir;10;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;1;S;C;Train;Worker;Down;7;S;C;Attack;Strongest
27000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Ranged;EnemyDir;10;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;1;S;C;Train;Worker;Down;7;S;C;Attack;Strongest
28000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Ranged;EnemyDir;10;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;1;S;C;Train;Worker;Down;7;S;C;Attack;Strongest
29000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Ranged;EnemyDir;10;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;1;S;C;Train;Worker;Down;7;S;C;Attack;Strongest
30000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Ranged;EnemyDir;10;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;1;S;C;Train;Worker;Down;7;S;C;Attack;Strongest
31000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Ranged;EnemyDir;10;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;1;S;C;Train;Worker;Down;7;S;C;Attack;Strongest
32000,S;For_S;S;S_S;S;S_S;S;C;Train;Ranged;EnemyDir;25;S;C;Build;Barracks;Up;1;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;1
33000,S;For_S;S;S_S;S;S_S;S;C;Train;Ranged;EnemyDir;25;S;C;Build;Barracks;Up;1;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;1
34000,S;For_S;S;S_S;S;S_S;S;C;Train;Ranged;EnemyDir;25;S;C;Build;Barracks;Up;1;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;1
35000,S;For_S;S;S_S;S;S_S;S;C;Train;Ranged;EnemyDir;25;S;C;Build;Barracks;Up;1;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;1
36000,S;For_S;S;S_S;S;S_S;S;C;Train;Ranged;EnemyDir;25;S;C;Build;Barracks;Up;1;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;1
37000,S;For_S;S;S_S;S;S_S;S;C;Train;Ranged;EnemyDir;25;S;C;Build;Barracks;Up;1;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;1
38000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
39000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
40000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
41000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
42000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
43000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
44000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
45000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
46000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
47000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
48000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
49000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
50000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Build;Barracks;Up;1;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Ranged;Down;1
