19000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;If_B_then_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Closest;S;Empty;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;EnemyDir;2;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Closest;S;C;Attack;MostHealthy;S;If_B_then_S_else_S;B;is_Type;Ranged;S;Empty;S;C;MoveToUnit;Enemy;Closest
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;If_B_then_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Closest;S;Empty;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;EnemyDir;2;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Closest;S;C;Attack;MostHealthy;S;If_B_then_S_else_S;B;is_Type;Ranged;S;Empty;S;C;MoveToUnit;Enemy;Closest
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;If_B_then_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Closest;S;Empty;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;EnemyDir;2;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Closest;S;C;Attack;MostHealthy;S;If_B_then_S_else_S;B;is_Type;Ranged;S;Empty;S;C;MoveToUnit;Enemy;Closest
22000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
23000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
24000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
25000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
26000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
27000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
28000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
29000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
30000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
31000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
32000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
33000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
34000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Closest;S;Empty
35000,S;For_S;S;S_S;S;S_S;S;C;Train;Light;Down;9;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;For_S;S;C;Train;Worker;Down;20;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest
36000,S;For_S;S;S_S;S;S_S;S;C;Train;Light;Down;9;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;For_S;S;C;Train;Worker;Down;20;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest
37000,S;For_S;S;S_S;S;S_S;S;C;Train;Light;Down;9;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;For_S;S;C;Train;Worker;Down;20;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest
38000,S;For_S;S;S_S;S;S_S;S;C;Train;Light;Down;9;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;For_S;S;C;Train;Worker;Down;20;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest
39000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
40000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
41000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
42000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
43000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
44000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
45000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
46000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
47000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
48000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
49000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
50000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;15;S;Empty;S;C;Harvest;25;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;EnemyDir;25
