11000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
12000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
13000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
14000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
17000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
18000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
19000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
20000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
21000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
22000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
23000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
24000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
25000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
26000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
27000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
28000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
29000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
30000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
31000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
32000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
33000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
34000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
35000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
36000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
37000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Right;100;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Strongest
38000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;5;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;9
39000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;5;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;9
40000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;5;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;9
41000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;5;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;9
42000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;5;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;9
43000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;5;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;9
44000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;5;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;9
45000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;5;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;9
46000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;5;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;9
47000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;5;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;9
48000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;5;S;C;Attack;Weakest;S;C;Attack;Closest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;For_S;S;S_S;S;C;Harvest;1;S;C;Train;Worker;Down;8
49000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;5;S;C;Attack;Weakest;S;C;Attack;Closest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;For_S;S;S_S;S;C;Harvest;1;S;C;Train;Worker;Down;8
50000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;5;S;C;Attack;Weakest;S;C;Attack;Closest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;For_S;S;S_S;S;C;Harvest;1;S;C;Train;Worker;Down;8
