11000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;MoveToUnit;Ally;Farthest;S;C;Harvest;5;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Ranged;Up;1;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Left;4;S;C;MoveToUnit;Ally;Farthest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;Train;Light;Left;15;S;Empty;S;C;Harvest;5;S;C;Attack;LessHealthy;S;C;Train;Ranged;Up;1;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Left;4;S;C;MoveToUnit;Ally;Farthest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;Train;Light;Left;15;S;Empty;S;C;Harvest;5;S;C;Attack;LessHealthy;S;C;Train;Ranged;Up;1;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Left;4;S;C;MoveToUnit;Ally;Farthest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;Train;Light;Left;15;S;Empty;S;C;Harvest;5;S;C;Attack;LessHealthy;S;C;Train;Ranged;Up;1;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Left;4;S;C;MoveToUnit;Ally;Farthest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;Train;Light;Left;15;S;Empty;S;C;Harvest;5;S;C;Attack;LessHealthy;S;C;Train;Ranged;Up;1;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Left;4;S;C;MoveToUnit;Ally;Farthest
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;Train;Light;Left;15;S;Empty;S;C;Harvest;5;S;C;Attack;LessHealthy;S;C;Train;Ranged;Up;1;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Left;4;S;C;MoveToUnit;Ally;Farthest
17000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
18000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
19000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
20000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
21000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
22000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
23000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
24000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
25000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
26000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
27000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
28000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
29000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
30000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
31000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
32000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
33000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
34000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
35000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
36000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
37000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
38000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
39000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
40000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
41000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;10;S;C;Train;Light;Up;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Enemy;Farthest
