11000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
12000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
13000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
14000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
17000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
18000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
19000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
20000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
21000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
22000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
23000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
24000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;50;S;S_S;S;S_S;S;C;Train;Worker;Down;1;S;C;Harvest;15;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest
25000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
26000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
27000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
28000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
29000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
30000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
31000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
32000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
33000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
34000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
35000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
37000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
38000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
39000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
40000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
41000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
42000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
43000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
44000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
45000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Build;Base;Up;15;S;C;Train;Ranged;Right;50;S;C;Train;Worker;Up;1;S;C;Harvest;10;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
46000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;15;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Down;5;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4
47000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;15;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Down;5;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4
48000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;15;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Down;5;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4
49000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;15;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Down;5;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4
50000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;15;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Down;5;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4
