64800,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;EnemyDir;10;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;9;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;3;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;C;Attack;Farthest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Ranged;EnemyDir;7;S;Empty;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Strongest
68400,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;EnemyDir;10;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;9;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;3;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;C;Attack;Farthest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Ranged;EnemyDir;7;S;Empty;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Strongest
72000,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;EnemyDir;10;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;9;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;3;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;C;Attack;Farthest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Ranged;EnemyDir;7;S;Empty;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Strongest
75600,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;EnemyDir;10;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;9;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;3;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Ranged;EnemyDir;7;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Strongest
79200,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;EnemyDir;10;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;9;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;3;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Ranged;EnemyDir;7;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Strongest
82800,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;EnemyDir;10;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;9;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;3;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Ranged;EnemyDir;7;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Strongest
86400,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;EnemyDir;10;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;9;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;3;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Ranged;EnemyDir;7;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Strongest
90000,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;EnemyDir;10;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;9;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;3;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Ranged;EnemyDir;7;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Strongest
93600,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;EnemyDir;10;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;9;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;3;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Ranged;EnemyDir;7;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Strongest
97200,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;EnemyDir;10;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;9;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;3;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Ranged;EnemyDir;7;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Strongest
