39600,S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;For_S;S;C;Build;Barracks;Left;8;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;7;S;S_S;S;C;Harvest;10;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Weakest;S;Empty;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Heavy;3;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2
43200,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
46800,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
50400,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
54000,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
57600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
61200,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
64800,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
68400,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
72000,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
75600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
79200,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
82800,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
86400,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
90000,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
93600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
97200,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
100800,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;For_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
104400,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
108000,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
111600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
115200,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
118800,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
122400,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
126000,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
129600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
133200,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
136800,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
140400,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
144000,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
147600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
151200,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
154800,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
158400,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
162000,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
165600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
169200,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
172800,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
176400,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
180000,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
183600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
187200,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
190800,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
194400,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
198000,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
201600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Build;Barracks;Left;8;S;C;Attack;Strongest;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;4;S;For_S;S;C;Train;Worker;Up;2;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
205200,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;9;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;Empty;S;For_S;S;C;Harvest;2;S;For_S;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;4;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Train;Heavy;Right;3;S;For_S;S;C;Attack;Strongest
